trade_date,stock_code,smb,pe_recip,quality
2022-12-30,sh.603986,25.38072751664211,0.046200764465354996,2.0959882292055693e-06
2022-12-30,sh.603993,25.38072751664211,0.0723901280829138,6.489827172588194e-06
2022-12-30,sh.688012,25.38072751664211,0.017948524110267743,5.580256482265248e-07
2022-12-30,sh.688041,25.38072751664211,0.010105176578915298,-0.00027342868273507766
2022-12-30,sh.688111,25.38072751664211,0.008658182652033629,-2.2958969016621693e-06
2022-12-30,sh.688256,25.38072751664211,-0.06193413919370511,1.3573552387615353e-06
2022-12-30,sh.688599,25.38072751664211,0.017697905967726604,3.4005441083328007e-06
2022-12-30,sh.688981,25.38072751664211,0.03638983839373163,5.2666658775611346e-05
2023-01-31,sh.600000,25.990051067604707,0.2752384642939682,8.585478642809627e-07
2023-01-31,sh.600009,25.459386558615876,-0.01954336240745179,1.3515962549129786e-05
2023-01-31,sh.600010,25.25579507603965,0.005605882352941177,-3.837347443315159e-06
2023-01-31,sh.600015,24.914123687085535,0.36448555711251585,7.345909368457198e-06
2023-01-31,sh.600016,25.561092900599192,0.25724506268949787,-7.651852591604144e-06
2023-01-31,sh.600018,25.44625746310558,0.14913222073075352,5.1797607830040705e-06
2023-01-31,sh.600019,25.531566574742662,0.1333203172349736,-3.661532907236925e-06
2023-01-31,sh.600028,26.88038961444626,0.15953618425831068,4.4958695991755e-09
2023-01-31,sh.600029,25.54541850503785,-0.15215852660300136,-5.327012201754241e-06
2023-01-31,sh.600030,26.410176289477985,0.07491323101899457,-2.3114512979797637e-05
2023-01-31,sh.600031,25.667546843434835,0.03272643508015066,-5.5308028551123855e-06
2023-01-31,sh.600036,27.48941610017669,0.14769275330012419,9.883798973263045e-06
2023-01-31,sh.600048,25.858202942625848,0.16434498770790237,-3.2482033945171196e-07
2023-01-31,sh.600050,25.72458996679763,0.047497750485184564,4.594949486245685e-06
2023-01-31,sh.600089,24.766168240230858,0.1939518889964552,4.0338909335238035e-05
2023-01-31,sh.600100,23.477747630845148,-0.11151215351812366,-7.46949737817328e-05
2023-01-31,sh.600104,25.83475387658305,0.1092651835444141,7.527011419421271e-07
2023-01-31,sh.600109,24.28921493127494,0.05215512450767781,-0.00020716601827530724
2023-01-31,sh.600111,25.369290189055743,0.0597224749175688,1.4460385119136633e-05
2023-01-31,sh.600150,25.373141453980537,0.0014321167115594162,-1.3175777398875202e-06
2023-01-31,sh.600196,25.154135206278447,0.04523845603862958,-2.7579289562658513e-06
2023-01-31,sh.600256,24.61417176429818,0.1782555414352991,7.987775862410098e-05
2023-01-31,sh.600276,26.30687021438172,0.014968126054784729,-1.8452005937259998e-06
2023-01-31,sh.600309,26.379956719488355,0.07512708159378263,-3.4783025938235326e-06
2023-01-31,sh.600332,24.52777129444128,0.08479367166622864,1.726305592316025e-07
2023-01-31,sh.600340,23.131558304850856,-0.7936361160566683,1.1687623796867598e-05
2023-01-31,sh.600346,25.465310971888318,0.1300708754637071,-9.899263615699918e-07
2023-01-31,sh.600372,24.24237675020395,0.027663950576867505,-9.331899220591271e-06
2023-01-31,sh.600406,25.64777151421304,0.042937368316410936,5.166857331950025e-07
2023-01-31,sh.600436,25.921819056660905,0.014532771667371092,2.1571246768005177e-05
2023-01-31,sh.600438,25.84791456000412,0.1038929751247894,7.842607567249955e-05
2023-01-31,sh.600518,24.12727894131479,0.2875820276497696,-2.236677163899318e-05
2023-01-31,sh.600519,28.37297780506151,0.027428072817562238,-3.6228288285949998e-09
2023-01-31,sh.600547,25.18665744575858,0.020413689420713182,7.079872704743229e-06
2023-01-31,sh.600570,24.944285973758795,0.009583326151391769,-4.315673826045341e-05
2023-01-31,sh.600585,25.63216000649619,0.20768957805873517,-2.695280763640114e-06
2023-01-31,sh.600588,25.15332473137103,0.002822855947919889,-0.00012147318941696015
2023-01-31,sh.600606,24.41191124831248,0.05367667731629393,-2.725499857400775e-06
2023-01-31,sh.600637,23.77482243012505,0.06221511654235494,1.8103142162937898e-05
2023-01-31,sh.600690,26.11285099002055,0.06461164717131783,7.405214662321874e-07
2023-01-31,sh.600703,25.151910955314097,0.016241169259013928,5.631411391709796e-07
2023-01-31,sh.600745,25.006989875361807,0.035317334502990905,-1.214320694253786e-07
2023-01-31,sh.600795,24.871077044106908,-0.039785959411417694,1.2346992126767762e-07
2023-01-31,sh.600809,26.524313272403433,0.020513347947963306,1.2592087933591773e-05
2023-01-31,sh.600837,25.491905546824945,0.07994339050449682,-7.118045027511923e-05
2023-01-31,sh.600887,25.927080501091584,0.052293694729189245,1.347134951328e-06
2023-01-31,sh.600893,25.507381756932144,0.011519871058217309,-2.6965311872330543e-05
2023-01-31,sh.600900,26.778295426513765,0.06799404885570684,1.5139261735760849e-05
2023-01-31,sh.600905,25.777987103592487,0.044606570486487675,2.1728215678761227e-05
2023-01-31,sh.600918,24.584294681289034,0.050729768690435245,-0.00014496298318565886
2023-01-31,sh.600919,25.207020146400087,0.2582930973351376,3.9904028428212905e-05
2023-01-31,sh.600941,27.98781671478965,0.08895506189721804,5.58362826686499e-06
2023-01-31,sh.600958,25.182272997192932,0.038407825308191215,-2.8119661474645227e-05
2023-01-31,sh.600999,25.479956916588968,0.08755393300307507,-0.00013908488330591454
2023-01-31,sh.601006,25.149041754499496,0.14399270372171455,-3.8042234639136e-07
2023-01-31,sh.601012,26.597200693963497,0.029730214952652028,6.235714244615346e-06
2023-01-31,sh.601066,26.02871093924744,0.05006654680422084,-5.083614660101932e-06
2023-01-31,sh.601088,26.84221309392063,0.14390185453155654,1.906238630283226e-05
2023-01-31,sh.601111,25.734176698810714,-0.19522216844143273,-2.4915831016377286e-06
2023-01-31,sh.601118,23.692269972221478,0.010037004330251696,2.9186196677808303e-06
2023-01-31,sh.601127,24.730733618764543,-0.055811538379661116,-4.8787337988951e-07
2023-01-31,sh.601138,25.887660896379867,0.11521495740840591,-5.54872915664312e-08
2023-01-31,sh.601166,26.41644443758396,0.294624328684638,-3.8941195157386635e-05
2023-01-31,sh.601169,25.047537110311662,0.30746738096714765,8.073463520437875e-07
2023-01-31,sh.601186,25.2963869707265,0.26699305981931293,-4.6443241796118235e-07
2023-01-31,sh.601198,23.98206813618004,0.04592673430462365,-0.00027217397863761654
2023-01-31,sh.601211,25.47238328247044,0.1158019146598041,-3.265885330178249e-05
2023-01-31,sh.601225,25.728392994147413,0.2510084272499311,3.3211250248983744e-05
2023-01-31,sh.601229,24.9491866634573,0.32787086434033813,4.368436399123049e-06
2023-01-31,sh.601236,24.33403922608279,0.031242525360860918,0.00013672347612648904
2023-01-31,sh.601288,27.45430158173404,0.29575842706166744,1.1688272525870481e-05
2023-01-31,sh.601318,27.41339260717832,0.1291433123844257,2.8391900651097917e-06
2023-01-31,sh.601319,26.063932963848046,0.10833350377733944,9.671598494227833e-07
2023-01-31,sh.601328,26.42203024294848,0.30017582948347793,1.8249887138793565e-06
2023-01-31,sh.601336,25.193561462189816,0.1097244376536355,-2.331572160757316e-05
2023-01-31,sh.601360,24.60429342973867,-0.0014055171153216845,1.2261661272784672e-06
2023-01-31,sh.601377,24.491220227767478,0.08494888537014468,-3.519849788597638e-05
2023-01-31,sh.601390,25.565427567212705,0.23391780330306625,-1.162592065452668e-06
2023-01-31,sh.601398,27.86587054452356,0.28177892745945105,1.4183076108219199e-05
2023-01-31,sh.601601,26.133253417523353,0.10209330331106614,-8.150036998552539e-06
2023-01-31,sh.601628,27.542743490472077,0.038633263264585556,-1.7119412841175603e-05
2023-01-31,sh.601633,26.337884962388042,0.032061583521890154,7.68307252163658e-06
2023-01-31,sh.601658,26.64369696108607,0.22082699001812492,1.2169230997646926e-05
2023-01-31,sh.601668,26.032752904327882,0.26835443919974655,-1.77546104178993e-07
2023-01-31,sh.601669,25.317146612888862,0.0972629799570516,-1.496736155793091e-06
2023-01-31,sh.601688,25.399730446003172,0.10197441457735043,-5.534173289174571e-05
2023-01-31,sh.601728,26.733224919613793,0.06503602195452789,7.40743769565774e-07
2023-01-31,sh.601766,25.65715427177978,0.06798734932096627,3.811630182980389e-07
2023-01-31,sh.601788,24.96940455658615,0.04767763336480423,-1.8308780877807797e-05
2023-01-31,sh.601800,25.550102217923598,0.15466829619640424,-1.2182274665537202e-06
2023-01-31,sh.601816,26.158924739846178,0.004553999545070898,0.00035780256726779854
2023-01-31,sh.601818,25.643096370104363,0.32312162078111706,-9.338514992455201e-06
2023-01-31,sh.601857,27.416383602137962,0.15060465581793864,4.279064750663697e-06
2023-01-31,sh.601878,24.39829766104416,0.05183614207113228,-9.663769897517553e-06
2023-01-31,sh.601881,25.25657824306298,0.1128396507930989,2.93210344371752e-06
2023-01-31,sh.601888,26.699117303158108,0.020910259429727622,3.799416875034079e-06
2023-01-31,sh.601899,26.400004556453247,0.0741582576089765,8.604231281799228e-06
2023-01-31,sh.601901,24.74306442675416,0.03489093528753239,-3.16813352344817e-06
2023-01-31,sh.601919,25.52046185240305,0.9481835438183304,4.211956789760722e-05
2023-01-31,sh.601939,27.786025752272966,0.2662196192287678,9.253957704519666e-06
2023-01-31,sh.601985,25.39628611811374,0.08262240410962958,1.3379222803556446e-05
2023-01-31,sh.601988,27.404770240776884,0.2804575649410163,-1.9644940246569303e-06
2023-01-31,sh.601989,25.13035728235446,-0.006404709587740454,-4.1963254832355804e-05
2023-01-31,sh.601995,25.966179182813097,0.05079957088544317,-4.5935758267759685e-05
2023-01-31,sh.601998,26.059308108151086,0.2847236052381407,3.916077325342272e-06
2023-01-31,sh.603160,23.879822145677718,0.01960470739345421,2.400060641745534e-05
2023-01-31,sh.603259,26.28016399251122,0.027248293686163137,1.6579282610755837e-05
2023-01-31,sh.603288,26.38363896567644,0.023364003313707662,1.075834996707125e-07
2023-01-31,sh.603501,25.127419561328583,0.05503982110168322,3.185152235624392e-07
2023-01-31,sh.603799,25.304036819684015,0.048003166495417846,-3.324502895442192e-06
2023-01-31,sh.603986,25.050291983169124,0.04065102619347997,2.0959882292055693e-06
2023-01-31,sh.603993,25.46869287760203,0.059495237542571126,6.489827172588194e-06
2023-01-31,sh.688012,24.886736327645945,0.0168379709452793,5.580256482265248e-07
2023-01-31,sh.688041,25.186421073625304,0.009736305915606834,-0.00027342868273507766
2023-01-31,sh.688111,25.57974254689517,0.007872698040302743,-2.2958969016621693e-06
2023-01-31,sh.688256,23.538173202952557,-0.06325061364999641,1.3573552387615353e-06
2023-01-31,sh.688599,25.720756163134958,0.015994324434893736,3.4005441083328007e-06
2023-01-31,sh.688981,26.52470437290139,0.03550312947921644,5.2666658775611346e-05
2023-02-28,sh.600000,25.963932744463595,0.2825219334048113,8.585478642809627e-07
2023-02-28,sh.600009,25.428160251157475,-0.020163257599775466,1.3515962549129786e-05
2023-02-28,sh.600010,25.26068506133384,0.005578536585365854,-3.837347443315159e-06
2023-02-28,sh.600015,24.91604123321481,0.3637873089188137,7.345909368457198e-06
2023-02-28,sh.600016,25.537903455680283,0.2632801374740022,-7.651852591604144e-06
2023-02-28,sh.600018,25.44437952828138,0.14941254445393165,5.1797607830040705e-06
2023-02-28,sh.600019,25.59428304861029,0.12521573867965605,-3.661532907236925e-06
2023-02-28,sh.600028,26.910893068739675,0.15474325168402664,4.4958695991755e-09
2023-02-28,sh.600029,25.620305748612267,-0.14117999999999997,-5.327012201754241e-06
2023-02-28,sh.600030,26.374033506283435,0.07767032814124328,-2.3114512979797637e-05
2023-02-28,sh.600031,25.734330274382586,0.030612233988480494,-5.5308028551123855e-06
2023-02-28,sh.600036,27.38999654205903,0.16313102019560755,9.883798973263045e-06
2023-02-28,sh.600048,25.816665498335418,0.1713152191282508,-3.2482033945171196e-07
2023-02-28,sh.600050,25.73410478643897,0.04704796118134759,4.594949486245685e-06
2023-02-28,sh.600089,24.77924032179821,0.19143303329520256,4.0338909335238035e-05
2023-02-28,sh.600100,23.708960879804966,-0.08849272419627749,-7.46949737817328e-05
2023-02-28,sh.600104,25.835419434011946,0.10919248548483697,7.527011419421271e-07
2023-02-28,sh.600109,24.2371740531499,0.05494118885103666,-0.00020716601827530724
2023-02-28,sh.600111,25.369978894317125,0.05968135789525034,1.4460385119136633e-05
2023-02-28,sh.600150,25.38070451524094,0.0014213263805388763,-1.3175777398875202e-06
2023-02-28,sh.600196,25.144684456669047,0.04566802001288362,-2.7579289562658513e-06
2023-02-28,sh.600256,24.668444958792666,0.16883889096095983,7.987775862410098e-05
2023-02-28,sh.600276,26.33697399268195,0.0145242436959187,-1.8452005937259998e-06
2023-02-28,sh.600309,26.4561622432989,0.06961468782635086,-3.4783025938235326e-06
2023-02-28,sh.600332,24.56982147397755,0.08130200954503457,1.726305592316025e-07
2023-02-28,sh.600340,23.09571217307772,-0.8166781862738398,1.1687623796867598e-05
2023-02-28,sh.600346,25.47270366975938,0.12911284635264295,-9.899263615699918e-07
2023-02-28,sh.600372,24.198607331383922,0.028901675268569304,-9.331899220591271e-06
2023-02-28,sh.600406,25.642452352735443,0.04316636761409846,5.166857331950025e-07
2023-02-28,sh.600436,25.91513654668352,0.014630212270329856,2.1571246768005177e-05
2023-02-28,sh.600438,25.840543227137804,0.10466163436795609,7.842607567249955e-05
2023-02-28,sh.600518,24.12727894131479,0.2875820276497696,-2.236677163899318e-05
2023-02-28,sh.600519,28.355477700029283,0.027912291554326236,-3.6228288285949998e-09
2023-02-28,sh.600547,25.144866479325888,0.021284874269542352,7.079872704743229e-06
2023-02-28,sh.600570,24.882707911539605,0.010191996866412596,-4.315673826045341e-05
2023-02-28,sh.600585,25.674096267821955,0.19915995392724867,-2.695280763640114e-06
2023-02-28,sh.600588,25.101838156694246,0.0029720016874362747,-0.00012147318941696015
2023-02-28,sh.600606,24.40871124558181,0.05384871794871794,-2.725499857400775e-06
2023-02-28,sh.600637,23.849677507281772,0.05772803462806582,1.8103142162937898e-05
2023-02-28,sh.600690,26.13630909317158,0.06311361962382622,7.405214662321874e-07
2023-02-28,sh.600703,25.17240024576657,0.015911785171077608,5.631411391709796e-07
2023-02-28,sh.600745,24.925905315094653,0.03830032822841524,-1.214320694253786e-07
2023-02-28,sh.600795,24.86095037528898,-0.04019090556318784,1.2346992126767762e-07
2023-02-28,sh.600809,26.49331113785657,0.02115926620990165,1.2592087933591773e-05
2023-02-28,sh.600837,25.471353173871623,0.08160341719256835,-7.118045027511923e-05
2023-02-28,sh.600887,25.8597962453847,0.05593330841355829,1.347134951328e-06
2023-02-28,sh.600893,25.519436697437495,0.011381833387585076,-2.6965311872330543e-05
2023-02-28,sh.600900,26.79593593163394,0.06680511699953427,1.5139261735760849e-05
2023-02-28,sh.600905,25.749766535950236,0.04588332384567158,2.1728215678761227e-05
2023-02-28,sh.600918,24.592940268281886,0.05029307053815029,-0.00014496298318565886
2023-02-28,sh.600919,25.17553226095375,0.2665556025350099,3.9904028428212905e-05
2023-02-28,sh.600941,28.04447897381912,0.08405480786714796,5.58362826686499e-06
2023-02-28,sh.600958,25.123264444064823,0.04074241861123814,-2.8119661474645227e-05
2023-02-28,sh.600999,25.458024661452853,0.08949540075922338,-0.00013908488330591454
2023-02-28,sh.601006,25.16238516967318,0.1420841111834297,-3.8042234639136e-07
2023-02-28,sh.601012,26.51250891293344,0.03235781758522141,6.235714244615346e-06
2023-02-28,sh.601066,26.020899852480554,0.050459152287002255,-5.083614660101932e-06
2023-02-28,sh.601088,26.82838063361095,0.14590620179110322,1.906238630283226e-05
2023-02-28,sh.601111,25.806970019330706,-0.18151620162016202,-2.4915831016377286e-06
2023-02-28,sh.601118,23.698798831103943,0.009971687599252228,2.9186196677808303e-06
2023-02-28,sh.601127,24.647203282506133,-0.060673738801581126,-4.8787337988951e-07
2023-02-28,sh.601138,25.89708011829636,0.1141348171827021,-5.54872915664312e-08
2023-02-28,sh.601166,26.375314979986413,0.3069947174111958,-3.8941195157386635e-05
2023-02-28,sh.601169,25.066185669389736,0.3017866903257223,8.073463520437875e-07
2023-02-28,sh.601186,25.321357057074255,0.2604087673453471,-4.6443241796118235e-07
2023-02-28,sh.601198,24.01040533331344,0.04464356594221275,-0.00027217397863761654
2023-02-28,sh.601211,25.47378384292347,0.11563984060149789,-3.265885330178249e-05
2023-02-28,sh.601225,25.75114998127003,0.24536073763680763,3.3211250248983744e-05
2023-02-28,sh.601229,24.947515819292484,0.32841914337769657,4.368436399123049e-06
2023-02-28,sh.601236,24.381895247260427,0.029782594269231903,0.00013672347612648904
2023-02-28,sh.601288,27.461150923579616,0.2937395982080041,1.1688272525870481e-05
2023-02-28,sh.601318,27.357318229286907,0.13659182708211667,2.8391900651097917e-06
2023-02-28,sh.601319,26.07743365106695,0.10688075564239428,9.671598494227833e-07
2023-02-28,sh.601328,26.43228674311567,0.2971128108152792,1.8249887138793565e-06
2023-02-28,sh.601336,25.195166856658872,0.10954842796859598,-2.331572160757316e-05
2023-02-28,sh.601360,25.037003059953403,-0.0009118276003013707,1.2261661272784672e-06
2023-02-28,sh.601377,24.42067335441379,0.09115821291664047,-3.519849788597638e-05
2023-02-28,sh.601390,25.623365404318925,0.22075024483898634,-1.162592065452668e-06
2023-02-28,sh.601398,27.861230164967058,0.28308952712205315,1.4183076108219199e-05
2023-02-28,sh.601601,26.201419073576925,0.09536593864683224,-8.150036998552539e-06
2023-02-28,sh.601628,27.59231674003783,0.03676478282154018,-1.7119412841175603e-05
2023-02-28,sh.601633,26.44650454419187,0.028761536508184443,7.68307252163658e-06
2023-02-28,sh.601658,26.581511870812545,0.23499509335999577,1.2169230997646926e-05
2023-02-28,sh.601668,26.04709006747429,0.2645344471826683,-1.77546104178993e-07
2023-02-28,sh.601669,25.339682777911275,0.09509555979087775,-1.496736155793091e-06
2023-02-28,sh.601688,25.370788261632253,0.10496890135462184,-5.534173289174571e-05
2023-02-28,sh.601728,26.890228668423457,0.05558634355087854,7.40743769565774e-07
